A4_max,A4_min,A4_mean,A4_std,A4_entropy,A4_shanon_ent,A4_energy,A4_median,A4_skewness,A4_kurtosis,A4_linelen,D4_max,D4_min,D4_mean,D4_std,D4_entropy,D4_shanon_ent,D4_energy,D4_median,D4_skewness,D4_kurtosis,D4_linelen,D3_max,D3_min,D3_mean,D3_std,D3_entropy,D3_shanon_ent,D3_energy,D3_median,D3_skewness,D3_kurtosis,D3_linelen,D2_max,D2_min,D2_mean,D2_std,D2_entropy,D2_shanon_ent,D2_energy,D2_median,D2_skewness,D2_kurtosis,D2_linelen,D1_max,D1_min,D1_mean,D1_std,D1_entropy,D1_shanon_ent,D1_energy,D1_median,D1_skewness,D1_kurtosis,D1_linelen,label
282.1481645107166,-230.72938662020528,-23.338931202777065,150.10635443006802,3912604.4829600025,3.206230103006215,369225.97359957057,-26.751596752513812,0.41050984946932717,-0.705096514220958,2569.9013603650224,336.4568106888916,-213.69846207344608,-16.207826003291753,139.13579146133796,3379631.5401255647,2.729390768946277,313943.3934292144,-20.246170808147518,0.8508579430794007,0.6336487537990347,2231.9695551413097,161.6512420556921,-109.51589753560653,-0.015523916478981548,69.58186593566006,1411338.358853484,4.099216054099222,154932.3618585649,-8.973374219687358,0.4561257406728922,-0.5193983608783572,2909.143485565666,72.95665025662886,-48.02876371641966,0.33918983039083983,24.085848125288926,270204.71652812645,4.683216756218547,37135.56029795358,-0.25112705012807535,0.5481235287911065,0.8455301230875194,1915.9766667787403,31.46701574687038,-11.636409389716732,0.21249198056830348,5.868528414065161,20605.30746772656,5.373219246175015,4414.051659327486,0.5231672944562489,1.1519955649880251,5.154852655473093,739.8645124278785,1
181.71691887653057,-201.00920172732663,8.239100224602836,109.51616695808595,1940586.4393962862,3.051063456304304,192986.7775632385,12.12581957615373,-0.32847825954690524,-0.6415705547557069,1864.4311274739637,167.18080532568513,-133.69070229776264,-8.060622258938084,86.92503655091876,1164417.8088381514,3.1187383062900187,121934.96976927762,-36.433192488839765,0.6984406096123531,-0.44372272198735896,1764.1479436130494,114.33786666124314,-80.64691766307463,-6.592733612251417,40.77031816142661,445194.1778272608,3.96886374788146,54581.85534291399,-9.195592682581506,0.5207231288055246,0.5603435309022178,1704.4967085914102,46.20380742886652,-34.19405165341993,-0.07231585764088408,15.601871492500845,98144.65761773323,4.838693646437697,15579.11191371372,-1.2548851649908312,0.5144450571890963,0.41276541378441145,1264.4474539511764,36.295853982995894,-9.71985551044933,0.1644161521035606,4.987506237115137,16097.314940467562,4.352368086531846,3187.488145450872,-0.32903443912396846,3.062270963575559,19.846244304086632,547.3754082138737,1
265.22382716948914,-229.9694179286803,-5.698065919912686,138.88754310313433,3271978.148249935,2.969064910795515,309155.4813512427,-3.4129436817400673,0.2600783091348446,-0.4179554139018231,2490.8681863354623,165.51888292750337,-148.80818012619915,-9.565593884541393,105.06108419466267,1729971.9546684274,3.426065436587537,178069.31197635157,-21.310853142520223,0.26765916531391193,-1.2842872785295119,1468.378013220846,127.19206751013827,-131.00500841769997,3.0000527861099062,53.65356738041798,817986.2307099545,3.7249216673054266,92406.57949966393,-3.1698616008645177,0.1550345732526234,0.2740567034711887,2195.7438530570566,34.090029843808146,-34.09523604662735,0.21073716221811295,18.359601315289563,138610.45168466272,5.128671587561669,21575.639718907012,-1.3793485207507428,0.045617029551138895,-0.8649274741833821,1606.5442062168418,12.168026074016066,-12.732060086238967,-0.08144224986185235,4.713336594697076,10795.495123259458,5.998468521024638,2844.4383609565684,-0.086382618474945,-0.03873933624032282,-0.2352853010331275,685.0408485580631,1
200.84848670948708,-193.71735612227246,-4.41871579659748,139.9233254133531,3179711.257574604,3.6289358684261526,313568.9927043553,-6.383920259154223,0.04801833526397021,-1.5282277934577801,2296.0940967175434,168.30780024099053,-164.08653845478466,-2.9599460077143824,90.7344833030424,1277578.8669072043,3.030996131167198,131864.1238502186,-3.354106086715686,0.23929498224219062,-0.6198982757861962,1784.3420041666852,99.8530661797574,-106.11024288313251,-2.480583499210539,48.37684062547588,639134.359798062,3.9161931912815335,75087.10410877595,1.0839856035959086,-0.07445691221518669,-0.2269472390353826,2166.559365439238,24.97877750331082,-28.569251825582818,0.009359074004547385,12.69841644316651,58813.103571736145,5.111308968626507,10319.991536406258,-0.19199703732822415,0.09564959902561744,-0.5821571174857896,1030.3804278415867,9.70798580867541,-19.304545340477613,-0.09360029610041445,3.6550439956798164,6358.502601269575,5.379677897116567,1711.1177761005006,-0.16718658399559438,-0.9424076554038182,4.931037931721074,463.748147508366,1
172.85387749000222,-215.05612904411953,-24.176424619581766,122.5994194177095,2547744.687187817,3.2188760328329584,249841.8743831322,12.552115300968893,-0.16305655809070466,-1.2117471129848665,853.1252672376107,174.28363957128346,-270.6906962820011,-8.68947419685513,107.53345327432234,1921283.2318260812,2.6222461584493333,186223.20855869883,8.691842158190166,-0.5616610616883578,0.42844232255086023,1551.4814277675853,108.39891277168967,-136.6505948560798,2.6329539862742712,47.242341290211634,618089.2401130998,3.6814532432456497,71640.68023278953,9.225879232364342,-0.37049911917426315,1.0173196070279067,1970.3479956285432,62.1887549555971,-36.35690506315214,-0.040441379827336504,17.853526633256518,135362.67194230843,4.743388337418138,20400.003119974535,-0.3477764033919577,0.47220978155609145,1.0324279446126834,1398.2068929146803,12.033683800615322,-11.429259174466416,-0.010915701069864489,4.0847565021526515,7687.473714112711,5.867576901437344,2135.7254188042516,-0.062136125463108934,0.21428703695150322,0.20617170658993622,560.6053351751863,1
253.38199932663244,-301.53583996464306,17.90183677152944,155.77809628407044,4214142.182856385,3.131192791602934,393396.6566669377,3.349622228034046,-0.26130241676283794,-0.6724082791828203,1742.7841205023826,190.36840450942174,-169.35356362911375,-7.503964490677827,83.96959425158893,1108658.001661841,2.7296209915435456,113715.23586966128,-3.9089714357661176,0.13449839602480423,0.3533056921973272,1023.838684126804,119.65194010505152,-105.92989824885208,-1.9883374726622474,60.19321338052347,1022707.6311972246,4.112821659879662,116069.64553530951,-4.963979486007267,0.2298845905820312,-0.7640645774654091,2938.9452127639543,47.03508964773198,-58.17989750570701,-0.0030441028006684134,20.460685986453687,185191.68072527717,4.737717295547098,26792.93953938074,-0.333318979010923,-0.384606717263247,0.5729578004859999,1684.5904271745671,12.619002540415428,-11.719102279262238,0.03954909705456005,4.390721345086062,9432.1877139102,5.7549916502658505,2467.83975184284,-0.049477062065569455,0.10296577253698468,0.3915271205775377,586.0097199385299,1
322.2693039711956,-207.26577793530862,-11.886211107678733,129.37894874576156,2853194.23509558,2.802219807560573,270083.11028887524,-25.28191011575569,0.7910728280475847,0.6698489895885946,1762.869387627587,136.7284199212071,-176.70399907711626,-21.094761934075372,100.58190047566909,1631218.4991391227,3.440357968131423,168987.32294964348,-32.20311904049063,0.28346777424525865,-1.1999735063591666,1551.219342630008,143.38900069499445,-148.9835145774435,-5.6734910270173895,64.51652860363043,1223238.0279454114,3.8866619562054394,134226.27083189477,-14.489261044055288,0.15421861083908428,0.021203144920786787,2856.2831744768628,58.7348661192636,-46.715532148530826,0.08602874171153552,17.606532114978886,132977.3071090344,4.606388060878476,19839.831939851734,-0.8069916061406317,0.6269394461180879,1.3687279010977766,1348.8607949596005,15.998215239366024,-10.74136950839371,0.07234256278744626,4.40309592729708,9363.165123510951,5.835486077713891,2482.2383604954616,-0.20463514108054914,0.5859959840045301,0.6526428911893505,556.9187721905051,1
373.1212425824016,-326.5956892759849,-16.394619604450796,220.77369709451813,8811898.064196372,3.3686180190291233,784156.9420921069,-19.174986661681146,0.1970409799132625,-1.2127863825016025,2848.959138327368,150.70440551396416,-187.1764476034275,2.8996341797611986,97.87745639647493,1489899.9175213538,3.216198301127039,153414.46958432463,19.16906343359852,-0.367094381796237,-0.8805884413254024,1610.9642575349733,88.91450093774924,-83.69511303066113,1.3716553604495685,49.418971318634696,651245.7805995555,4.242203281223589,78211.71726783644,6.025797135207259,0.09334917052959817,-1.0099411603967556,2360.88410205487,35.92661010026637,-36.709775635711765,-0.3274690476447757,16.95511328192501,113004.7414962523,5.309994378228456,18405.318552324814,-2.3419236364746263,0.06822599355338685,-0.845639685338206,1565.540916267469,9.274208137578063,-12.924822404327564,-0.07228058328468906,4.188258183702325,8035.66323477835,5.9714622704656435,2245.981580296893,-0.09845013321448537,-0.16512883065935902,0.027694091630802387,580.2196156759175,1
218.33664877020522,-118.73087916877572,35.45993515180017,85.41324714079194,1337067.7913851624,2.9661126519212346,136845.276609662,49.224727358297024,0.1696920449984894,-0.2676798778727112,1352.788900535235,166.32752484486406,-247.64309921323107,15.986567814883937,108.15671301929858,1923578.709948411,3.035004498237394,191255.11874622066,1.4663243044401693,-0.4824421255714457,-0.031005246280758403,2060.230834477919,129.3893425847774,-194.6174575714104,-6.884155604509748,65.55179308757421,1277729.0871370533,3.8253448829084147,139021.73361226387,-17.84209181865767,-0.41662617047053635,0.583716156038184,3082.077225320492,46.99010203787629,-39.706578318668264,0.20872574954915712,17.21981846971436,122650.51998834468,4.88947992959427,18980.205732380207,1.6014980779120194,0.10765716782337688,0.15222979327289288,1264.847344831362,10.376754114025072,-14.769450262290192,0.038111402009396306,4.225062047144222,8334.58955796482,5.896105748695808,2285.1330279912504,0.2367599454068996,-0.47546428637271665,0.6387799090591884,539.1468883546211,1
105.63597044879093,-245.62786612702547,-33.67948924761555,106.83195981816266,2023077.5293185816,3.076779397442602,200758.01015311637,-32.0562431266237,-0.3658196931481152,-0.8391908279106968,1158.0172258893142,173.77395993213662,-175.98897151356766,-7.882574044081194,88.64947797507983,1227415.8777921684,2.978956155891902,126733.83870103338,4.610426854413705,-0.09242831752784528,-0.4267271061031166,1250.4227683067288,87.83393375238163,-77.50257198895291,-5.191559499533833,37.52942787666141,362786.960043194,4.0926184755892665,45933.12789717536,-7.212917668824683,0.23298501752041947,-0.2970717629587871,1624.8751161904304,50.79527805175199,-27.89128995475373,0.37209173012931773,14.415684845402176,82710.54547769265,4.7341595978948945,13308.826996325668,-2.3550890161787463,0.7005797206498947,1.0867908061571718,1138.6848010506662,32.809283807909146,-9.875257081624218,0.176959976530962,4.733006946628284,13635.253053520411,4.636642291148619,2871.381707536055,0.079863782792708,2.364902826242637,15.85948394620268,568.7428588674506,1
294.5655801413217,-267.8546389267264,13.07840233606334,149.45837466294972,3882690.6818770207,2.904493375625038,360141.6058328736,25.76757100544636,-0.2766780044879259,-0.37781285613245874,2059.027299195411,150.23945166818262,-121.46674255985509,-24.49880065838381,62.21577466220244,659828.2268934925,2.8193425492086677,71535.90160827487,-21.966789783880113,0.9908443110529257,1.5960548081618908,906.5916439386401,127.82234087473276,-125.20042470262004,-1.3510960927784579,53.61019984762415,810850.2351064064,3.778351706118645,92028.12762733191,-1.5336978444102798,0.06591044691536618,0.2544860284768764,2334.4301733790053,32.54540644795786,-55.54370467022317,0.19496605101547504,16.84904812655746,119433.99169978434,4.667084987170545,18171.419810054278,0.8266519210124894,-0.8064903164369103,1.4055328763267658,1299.5474922462902,14.652854710226224,-11.928631466039413,0.04968639958059817,3.912119153501334,7081.552079057965,5.721799558932189,1959.3145612153958,0.23114674339656638,0.022770898281057283,1.2538386746632026,517.1658713713482,1
227.0265283641339,-189.2198288564014,11.555820356491033,119.12054558331474,2305856.7126886095,3.290117090526543,229171.86182684888,27.200737078493287,-0.17317153752717213,-0.9410933579298106,1774.383258693283,91.31415475330239,-86.74821604346747,3.8089082013369957,52.063972259234895,368647.9099615511,3.2145518972339286,43602.639825545484,6.588259615237161,-0.07806056728323936,-0.9485315017064777,827.2733078307822,91.36018674410418,-73.13514088061419,3.715935886133265,45.965585096463805,557853.0996178499,4.228038069001947,68052.58216864348,8.650775772583899,0.13143787743154764,-0.9570704242480299,2182.769690544047,35.70653586143372,-33.44829155469378,0.015279389897816076,14.872900921283154,86569.86648742273,4.967180462463507,14157.018577539902,2.211970367433958,0.03162544116377135,-0.10116709900858245,1292.0491145919138,12.349791823103146,-19.72263857000324,-0.1457323055305425,4.011620314596783,7899.439027002546,5.485067479568895,2062.6349380301876,0.2322277815805026,-0.5288294568580569,3.7197284950338174,493.62965141352794,1
108.82586789428288,-157.55060399077115,4.554173334167546,79.4149752836503,931138.4268718549,3.3584176899004863,101239.6607049669,23.186935177840905,-0.392814521926269,-0.9540208005121285,1342.3956727096192,260.4046418653919,-206.80561068424174,9.367609925106782,121.28020284795527,2453111.575733508,2.904098411212877,236746.23549680214,16.172102353026432,0.2510765588514077,-0.3388128200369156,1913.6875158007958,124.79503471710392,-119.71288892732227,2.387325890819503,59.4538751173898,997699.718438955,4.085022569120747,113294.80292426111,13.873410758163644,-0.12761460747547487,-0.5663869524754133,2714.8974616646474,45.3834467692367,-39.096298018040585,-0.3502499080076895,18.59089642763477,147003.38414201653,4.849112663034369,22127.622718790575,-1.050937253078509,0.206348432777601,-0.09198931566562418,1540.7530174346239,8.648036665019262,-24.53425661810319,-0.12752383584565247,4.680243117709299,11771.665918924682,5.401618240464451,2805.880060105478,-0.07077783405337712,-1.0935777695549296,4.456092845768668,536.2249084774767,1
527.9365371291404,-510.86606308310166,31.590694175057088,266.89127543448365,13885237.765064925,2.8063715142512287,1155662.7977841184,28.43455619063068,-0.09012626228056991,-0.12535459454678932,4857.324411851253,168.04081698113367,-205.69810780828712,12.860022456405751,90.6155349953777,1317943.4521091995,2.845294871955062,134024.88576124446,29.967748091008847,-0.5147949379820441,0.29768108045704444,1481.9804794387978,58.431265555451226,-71.02426608313276,0.8615517780956985,30.64365938409964,229967.33339006003,3.8438673180361267,30072.836221281854,2.1253069134596116,-0.22039169660465383,-0.1155680283167464,1202.6282332682727,24.273918228680458,-57.76127814840753,-0.248760186428451,12.40812959353614,62841.76600125832,4.069803996469714,9857.507944981711,-0.0347971167468879,-1.300054447619186,5.7062635775184045,850.698022299392,6.494647839477547,-43.065146178094395,-0.2263148461161131,4.560217057237122,16090.26558914281,2.6823714675804147,2668.3901463921866,0.03288348028932697,-6.3999025982699305,58.159436993837424,397.1014937889215,1
158.70993881497648,-272.23457862338165,-5.24913405285244,131.4289596452072,2862476.240623846,3.160183045795737,276817.99746762094,15.121489758168062,-0.6021992176030656,-0.7424061130332649,1513.7042822794283,85.68417761190403,-96.33816326850169,-8.68981311533293,53.24286879784053,396359.2107637861,3.2268184522703023,46565.05487685556,-15.69588076281734,0.23957524004080524,-0.8821599147963743,1070.1493796392674,59.91967503357699,-59.428517499221726,-2.114581315307045,24.819927328088838,141861.96371675187,3.9699012810188514,19856.007894741015,1.7141317323023095,-0.0660470527307304,-0.0025846444621175912,1121.5675748717458,24.68934441748583,-24.558539445267062,0.0554352068733478,8.85562002990536,26113.65702147603,4.787265041608098,5019.205067278213,0.7143717639336327,-0.06637067561764584,0.5682970049552325,697.825188361338,7.0162305929514535,-14.83230233684876,-0.07723770915582846,2.7682620636908273,3163.591205902563,5.289730181002827,981.6627861741362,0.3501742795947689,-1.2745072388269467,5.319526507387293,389.37313748875187,1
384.21840536750335,-272.51511563395354,26.908893569000607,193.50264840725052,6880254.001462728,2.9658044681424744,610677.815899645,-13.748732821235441,0.5812503577964475,-0.6557119553006103,1692.1651570732326,73.30946186917296,-105.71857618323585,5.5956300700260595,47.30799981267532,301393.7159389775,3.1727863946912933,36309.726754506686,13.181431789809757,-0.5824141985720832,-0.26731687047038477,812.982755401176,44.87237969585211,-27.246627942155907,0.7073900325723935,20.481714243389913,87864.11149695319,4.282641102677617,13440.032608194046,-0.6351669658787862,0.25601027923878694,-0.978959976110473,799.0895451365304,24.15821179418233,-19.397074094047706,0.11021699939415969,10.275584537898347,34883.06259232149,5.27606694934987,6758.386264476866,2.011608736989948,0.12311401297385806,-0.8043343759839541,1028.631001988234,10.553928864966032,-6.913698918951495,0.07058953451927961,2.6052975954276056,2410.990471724442,5.76334080481449,869.4474807199376,0.17641903929049496,0.23427312180568277,1.2526029515065007,371.867900393652,1
